112  26.92137231 -082.00220994  26.92136379 -082.00214427 
111  26.92137231 -082.00220994 
111  26.92133480 -082.00190798 
112  26.92137428 -082.00165929  26.92141580 -082.00158765 
111  26.92137428 -082.00165929 
111  26.92139858 -082.00156731 
111  26.92137807 -082.00155555 
111  26.92134695 -082.00137995 
111  26.92114040 -082.00125050 
111  26.92131657 -082.00089280 
111  26.92155375 -082.00106129 
112  26.92155375 -082.00106129  26.92163013 -082.00111723 
111  26.92168411 -082.00105973 
111  26.92170357 -082.00102907 
113  26.92169559 -082.00095525 
110   2 0.00  90.00 H Pad
111  26.92456875 -081.99709760 
111  26.92459394 -081.99543702 
111  26.92474853 -081.99543549 
113  26.92472990 -081.99709749 
110   2 0.00  90.00 H Pad
111  26.92493024 -081.99710157 
111  26.92495542 -081.99543946 
111  26.92509909 -081.99543946 
113  26.92508046 -081.99710146 
110   2 0.00  90.00 H Pad
111  26.92528080 -081.99710951 
111  26.92530598 -081.99544740 
111  26.92544965 -081.99544740 
113  26.92543102 -081.99710941 
110   2 0.00  90.00 H Pad
111  26.92564906 -081.99710554 
111  26.92567425 -081.99544343 
111  26.92581791 -081.99544343 
113  26.92579929 -081.99710543 
110   2 0.00  90.00 H Pad
111  26.92601378 -081.99711746 
111  26.92603897 -081.99545534 
111  26.92618264 -081.99545534 
113  26.92616401 -081.99711735 
110   2 0.00   2.00 H Pad
111  26.93033055 -081.98246932 
111  26.93019469 -081.98246448 
111  26.93018031 -081.98227867 
113  26.93032574 -081.98227705 
110   2 0.00   2.00 H Pad
111  26.92992403 -081.98455253 
111  26.92977069 -081.98455947 
111  26.92972484 -081.98324452 
113  26.92988925 -081.98323757 
110   2 0.00   2.00 H Pad
111  26.93030833 -081.98453390 
111  26.93015499 -081.98454085 
111  26.93010914 -081.98323654 
113  26.93026169 -081.98323225 
110   2 0.00   2.00 H Pad
111  26.93065230 -081.98453124 
111  26.93049896 -081.98453819 
111  26.93045311 -081.98323388 
113  26.93060566 -081.98322959 
110   2 0.00   2.00 H Pad
111  26.93099864 -081.98451794 
111  26.93084530 -081.98452488 
111  26.93079946 -081.98322057 
113  26.93095200 -081.98321629 
110   2 0.00   2.00 H Pad
111  26.93150155 -081.98450729 
111  26.93121062 -081.98451690 
111  26.93116240 -081.98320993 
113  26.93145728 -081.98319500 
110   2 0.00   2.00 H Pad
111  26.93188111 -081.98448867 
111  26.93171353 -081.98449295 
111  26.93167480 -081.98318598 
113  26.93185107 -081.98318702 
110   2 0.00  59.00 H Pad
111  26.91310055 -081.99684282 
111  26.91291986 -081.99718578 
111  26.91273782 -081.99705465 
113  26.91292293 -081.99673144 
110   2 0.00  59.00 H Pad
111  26.91306416 -081.99572295 
111  26.91288347 -081.99605231 
111  26.91264131 -081.99589949 
113  26.91281444 -081.99555204 
110   2 0.00  59.00 H Pad
111  26.91401873 -081.99583333 
111  26.91386733 -081.99573074 
111  26.91390258 -081.99566987 
111  26.91386985 -081.99564602 
111  26.91394161 -081.99549866 
111  26.91397759 -081.99551860 
111  26.91400528 -081.99546512 
113  26.91416946 -081.99556575 
110   1 0.00  59.00 H Pad
111  26.91427782 -081.99652969 
111  26.91410902 -081.99685631 
111  26.91381207 -081.99667603 
113  26.91398788 -081.99635008 
110   2 0.00  59.00 H Pad
111  26.91521414 -081.99699203 
111  26.91504965 -081.99730161 
111  26.91482127 -081.99713830 
111  26.91484669 -081.99708595 
111  26.91465946 -081.99695623 
111  26.91476578 -081.99675092 
111  26.91495978 -081.99687946 
113  26.91498677 -081.99683773 
110   1 0.00  59.00 H Pad
111  26.91640608 -081.99798234 
111  26.91604130 -081.99775040 
111  26.91601151 -081.99780936 
111  26.91548909 -081.99746356 
111  26.91551488 -081.99740813 
111  26.91543960 -081.99735955 
111  26.91552972 -081.99717798 
111  26.91571880 -081.99729631 
111  26.91574598 -081.99724454 
111  26.91618780 -081.99752223 
111  26.91617965 -081.99753640 
111  26.91615494 -081.99752385 
111  26.91611876 -081.99759460 
113  26.91647719 -081.99784190 
110   1 0.00  59.00 H Pad
111  26.92105758 -082.00081149 
111  26.92100606 -082.00090027 
111  26.92093686 -082.00085919 
111  26.92077534 -082.00117556 
111  26.92039651 -082.00093241 
111  26.92056995 -082.00061760 
111  26.92052775 -082.00059017 
113  26.92057686 -082.00048722 
110   2 0.00  59.00 H Pad
111  26.92005819 -082.00246198 
111  26.92064225 -082.00138040 
111  26.92076360 -082.00146904 
113  26.92018893 -082.00254480 
110   2 0.00  59.00 H Pad
111  26.91967989 -082.00236907 
111  26.92032194 -082.00120698 
111  26.92043776 -082.00128942 
113  26.91980786 -082.00245809 
110   2 0.00  59.00 H Pad
111  26.91930987 -082.00228236 
111  26.92000438 -082.00100568 
111  26.92013492 -082.00108061 
113  26.91943784 -082.00236208 
110   2 0.00  59.00 H Pad
111  26.91899231 -082.00209964 
111  26.91967596 -082.00081358 
111  26.91981737 -082.00089789 
113  26.91912029 -082.00217937 
110   2 0.00  59.00 H Pad
111  26.91868580 -082.00198506 
111  26.91941363 -082.00063087 
111  26.91950810 -082.00069350 
113  26.91876683 -082.00204310 
110   1 0.00  59.00 H Pad
111  26.92012043 -081.99961371 
111  26.92020603 -081.99945268 
111  26.92036350 -081.99953895 
113  26.92026791 -081.99971243 
110   1 0.00  59.00 H Pad
111  26.91970516 -081.99932405 
111  26.91984153 -081.99907485 
111  26.92020603 -081.99930093 
113  26.92006709 -081.99957934 
110   2 0.00  59.00 H Pad
111  26.91670566 -081.99885653 
111  26.91679155 -081.99869726 
111  26.91749672 -081.99917634 
113  26.91741828 -081.99934636 
110   2 0.00  59.00 H Pad
111  26.91610290 -082.00005600 
111  26.91619247 -081.99989672 
111  26.91704097 -082.00045824 
113  26.91696254 -082.00062826 
110   2 0.00  59.00 H Pad
111  26.91718713 -082.00078145 
111  26.91727670 -082.00062217 
111  26.91812520 -082.00118369 
113  26.91804677 -082.00135371 
110   2 0.00  59.00 H Pad
111  26.91823657 -081.99915743 
111  26.91837584 -081.99888977 
111  26.91862330 -081.99905220 
113  26.91848595 -081.99932091 
110   2 0.00  59.00 H Pad
111  26.91752414 -081.99941138 
111  26.91766342 -081.99914371 
111  26.91791088 -081.99930614 
113  26.91777352 -081.99957486 
110   2 0.00  59.00 H Pad
111  26.91787891 -081.99965335 
111  26.91801818 -081.99938569 
111  26.91826564 -081.99954812 
113  26.91812829 -081.99981683 
110   2 0.00  59.00 H Pad
111  26.91824197 -081.99988835 
111  26.91838124 -081.99962069 
111  26.91862870 -081.99978312 
113  26.91849135 -082.00005183 
110   2 0.00  59.00 H Pad
111  26.91955323 -082.00032445 
111  26.91969251 -082.00006950 
111  26.92001365 -082.00027802 
113  26.91987204 -082.00053560 
110   2 0.00  59.00 H Pad
111  26.92171841 -082.00160026 
111  26.92181129 -082.00142852 
111  26.92213973 -082.00164907 
113  26.92204726 -082.00181423 
110   2 0.00 149.00 H Pad
111  26.92120410 -082.00035498 
111  26.92093125 -082.00017437 
111  26.92107278 -081.99991347 
113  26.92135164 -082.00009470 
110   1 0.00 149.00 H Pad
111  26.92168171 -082.00065041 
111  26.92153753 -082.00055343 
111  26.92162789 -082.00039504 
113  26.92176500 -082.00048840 
110   1 0.00 149.00 H Pad
111  26.92187364 -082.00076492 
111  26.92172956 -082.00067322 
111  26.92181301 -082.00051522 
113  26.92195921 -082.00060317 
110   1 0.00 149.00 H Pad
111  26.92219581 -082.00085236 
111  26.92200241 -082.00072007 
111  26.92210695 -082.00052662 
113  26.92229882 -082.00066904 
110   3 0.00   0.00 WS Circle
112  26.91822049 -081.99674977  26.91814516 -081.99674709  21 
112  26.91809825 -081.99660453  26.91809945 -081.99654151  21 
112  26.91822722 -081.99647415  26.91830971 -081.99647415  21 
114  26.91834532 -081.99662104  26.91834412 -081.99667602  21 
130 Airport Boundary
111  26.92876750 -082.00112835 
111  26.92450232 -082.00102045 
111  26.92059373 -082.00267473 
112  26.92059373 -082.00267473  26.91959778 -082.00297936 
111  26.91905442 -082.00256684 
111  26.91152298 -081.99764730 
111  26.90305435 -081.99745595 
111  26.90305170 -081.98559978 
111  26.91021102 -081.98543427 
111  26.91021102 -081.98891000 
111  26.92749407 -081.97960442 
111  26.92800904 -081.97895799 
111  26.93227845 -081.97609336 
111  26.93226880 -081.99740992 
113  26.92891644 -081.99735338 
120 RH
111  26.92776615 -081.98207584  54 
111  26.92758192 -081.98219452 
111  26.92257326 -081.98532282  54 
111  26.92236113 -081.98544843 
111  26.91813337 -081.98809424  54 
111  26.91791265 -081.98823675 
111  26.91763263 -081.99428366  54 
111  26.91782711 -081.99442297 
111  26.91695393 -081.99623083  52 
111  26.91717547 -081.99638713 
111  26.92393383 -081.99845348  54 
115  26.92399385 -081.99849725 
120 RH
111  26.92385770 -081.99521500  54 
115  26.92385770 -081.99536327 
120 RH
111  26.92329591 -081.99981670  54 
111  26.92318026 -081.99973852 
111  26.91742587 -081.99591315  54 
111  26.91721302 -081.99575503 
111  26.91693345 -081.99688403  52 
111  26.91670503 -081.99673066 
111  26.91619648 -081.99639859  52 
111  26.91602416 -081.99628151 
111  26.91227181 -081.99247120  54 
111  26.91215145 -081.99239250 
111  26.90995640 -081.99093430  54 
111  26.90974248 -081.99079063 
111  26.90984939 -081.99147351  54 
111  26.91000678 -081.99137858 
111  26.91095190 -081.99244738  54 
115  26.91086218 -081.99258104 
120 Parking T
111  26.91834474 -082.00008402   1 
111  26.91830791 -082.00015051   1 
111  26.91834583 -082.00017526   1 
111  26.91830791 -082.00015051   1 
115  26.91827518 -082.00012900 
120 Parking T
111  26.91854416 -082.00021482   1 
111  26.91850733 -082.00028131   1 
111  26.91854526 -082.00030606   1 
111  26.91850733 -082.00028131   1 
115  26.91847460 -082.00025980 
120 Parking T
111  26.91672104 -081.99900904   1 
111  26.91668421 -081.99907553   1 
111  26.91672213 -081.99910028   1 
111  26.91668421 -081.99907553   1 
115  26.91665148 -081.99905403 
120 Parking T
111  26.91692046 -081.99913984   1 
111  26.91688363 -081.99920633   1 
111  26.91692156 -081.99923108   1 
111  26.91688363 -081.99920633   1 
115  26.91685090 -081.99918483 
120 Parking T
111  26.91713637 -081.99928210   1 
111  26.91709954 -081.99934859   1 
111  26.91713747 -081.99937333   1 
111  26.91709954 -081.99934859   1 
115  26.91706681 -081.99932708 
120 Parking T
111  26.91733580 -081.99941290   1 
111  26.91729897 -081.99947939   1 
111  26.91733689 -081.99950413   1 
111  26.91729897 -081.99947939   1 
115  26.91726624 -081.99945788 
120 Parking T
111  26.91755114 -081.99955363   1 
111  26.91751431 -081.99962012   1 
111  26.91755223 -081.99964486   1 
111  26.91751431 -081.99962012   1 
115  26.91748158 -081.99959861 
120 Parking T
111  26.91775056 -081.99968443   1 
111  26.91771373 -081.99975092   1 
111  26.91775166 -081.99977566   1 
111  26.91771373 -081.99975092   1 
115  26.91768101 -081.99972941 
120 Parking T
111  26.91796647 -081.99982668   1 
111  26.91792965 -081.99989317   1 
111  26.91796757 -081.99991792   1 
111  26.91792965 -081.99989317   1 
115  26.91789692 -081.99987167 
120 Parking T
111  26.91816590 -081.99995748   1 
111  26.91812907 -082.00002397   1 
111  26.91816699 -082.00004872   1 
111  26.91812907 -082.00002397   1 
115  26.91809634 -082.00000247 
120 Parking T
111  26.91625296 -081.99983171   1 
111  26.91628297 -081.99977619   1 
111  26.91632089 -081.99980093   1 
111  26.91628297 -081.99977619   1 
115  26.91625024 -081.99975468 
120 Parking T
111  26.91645238 -081.99996251   1 
111  26.91648239 -081.99990698   1 
111  26.91652031 -081.99993173   1 
111  26.91648239 -081.99990698   1 
115  26.91644966 -081.99988548 
120 Parking T
111  26.91666829 -082.00010476   1 
111  26.91669830 -082.00004924   1 
111  26.91673622 -082.00007399   1 
111  26.91669830 -082.00004924   1 
115  26.91666557 -082.00002773 
120 Parking T
111  26.91686772 -082.00023556   1 
111  26.91689772 -082.00018004   1 
111  26.91693565 -082.00020479   1 
111  26.91689772 -082.00018004   1 
115  26.91686500 -082.00015853 
120 Parking T
111  26.91707211 -082.00036895   1 
111  26.91710211 -082.00031343   1 
111  26.91714004 -082.00033818   1 
111  26.91710211 -082.00031343   1 
115  26.91706938 -082.00029193 
120 Parking T
111  26.91727153 -082.00049975   1 
111  26.91730154 -082.00044423   1 
111  26.91733946 -082.00046898   1 
111  26.91730154 -082.00044423   1 
115  26.91726881 -082.00042273 
120 Parking T
111  26.91748744 -082.00064201   1 
111  26.91751745 -082.00058649   1 
111  26.91755537 -082.00061123   1 
111  26.91751745 -082.00058649   1 
115  26.91748472 -082.00056498 
120 Parking T
111  26.91768687 -082.00077281   1 
111  26.91771687 -082.00071729   1 
111  26.91775479 -082.00074203   1 
111  26.91771687 -082.00071729   1 
115  26.91768414 -082.00069578 
120 Parking T
111  26.91790221 -082.00091354   1 
111  26.91793222 -082.00085802   1 
111  26.91797014 -082.00088276   1 
111  26.91793222 -082.00085802   1 
115  26.91789949 -082.00083651 
120 Parking T
111  26.91810163 -082.00104434   1 
111  26.91813164 -082.00098882   1 
111  26.91816956 -082.00101356   1 
111  26.91813164 -082.00098882   1 
115  26.91809891 -082.00096731 
120 Parking T
111  26.91674225 -081.99958750   1 
111  26.91677226 -081.99953197   1 
111  26.91681018 -081.99955672   1 
111  26.91677226 -081.99953197   1 
115  26.91673953 -081.99951047 
120 Parking T
111  26.91684728 -081.99965424   1 
111  26.91687728 -081.99959872   1 
111  26.91691521 -081.99962347   1 
111  26.91687728 -081.99959872   1 
115  26.91684456 -081.99957721 
120 Parking T
111  26.91666545 -081.99955067   1 
111  26.91662862 -081.99961716   1 
111  26.91666654 -081.99964191   1 
111  26.91662862 -081.99961716   1 
115  26.91659589 -081.99959566 
120 Parking T
111  26.91678840 -081.99963039   1 
111  26.91675157 -081.99969688   1 
111  26.91678949 -081.99972162   1 
111  26.91675157 -081.99969688   1 
115  26.91671884 -081.99967537 
120 Parking T
111  26.91688974 -081.99969697   1 
111  26.91685291 -081.99976346   1 
111  26.91689083 -081.99978821   1 
111  26.91685291 -081.99976346   1 
115  26.91682018 -081.99974195 
120 Parking T
111  26.91694167 -081.99971829   1 
111  26.91697168 -081.99966277   1 
111  26.91700960 -081.99968752   1 
111  26.91697168 -081.99966277   1 
115  26.91693895 -081.99964127 
120 Parking T
111  26.91704670 -081.99978504   1 
111  26.91707671 -081.99972952   1 
111  26.91711463 -081.99975427   1 
111  26.91707671 -081.99972952   1 
115  26.91704398 -081.99970801 
120 Parking T
111  26.91698782 -081.99976119   1 
111  26.91695099 -081.99982768   1 
111  26.91698892 -081.99985242   1 
111  26.91695099 -081.99982768   1 
115  26.91691827 -081.99980617 
120 Parking T
111  26.91708916 -081.99982777   1 
111  26.91705234 -081.99989426   1 
111  26.91709026 -081.99991901   1 
111  26.91705234 -081.99989426   1 
115  26.91701961 -081.99987275 
120 Parking T
111  26.91715758 -081.99986055   1 
111  26.91718759 -081.99980503   1 
111  26.91722551 -081.99982977   1 
111  26.91718759 -081.99980503   1 
115  26.91715486 -081.99978352 
120 Parking T
111  26.91726261 -081.99992730   1 
111  26.91729262 -081.99987177   1 
111  26.91733054 -081.99989652   1 
111  26.91729262 -081.99987177   1 
115  26.91725989 -081.99985027 
120 Parking T
111  26.91720373 -081.99990344   1 
111  26.91716690 -081.99996993   1 
111  26.91720483 -081.99999468   1 
111  26.91716690 -081.99996993   1 
115  26.91713418 -081.99994843 
120 Parking T
111  26.91730507 -081.99997003   1 
111  26.91726825 -082.00003651   1 
111  26.91730617 -082.00006126   1 
111  26.91726825 -082.00003651   1 
115  26.91723552 -082.00001501 
120 Parking T
111  26.91735701 -081.99999135   1 
111  26.91738701 -081.99993583   1 
111  26.91742494 -081.99996057   1 
111  26.91738701 -081.99993583   1 
115  26.91735429 -081.99991432 
120 Parking T
111  26.91746204 -082.00005810   1 
111  26.91749204 -082.00000257   1 
111  26.91752996 -082.00002732   1 
111  26.91749204 -082.00000257   1 
115  26.91745931 -081.99998107 
120 Parking T
111  26.91740316 -082.00003424   1 
111  26.91736633 -082.00010073   1 
111  26.91740425 -082.00012548   1 
111  26.91736633 -082.00010073   1 
115  26.91733360 -082.00007922 
120 Parking T
111  26.91750450 -082.00010082   1 
111  26.91746767 -082.00016731   1 
111  26.91750559 -082.00019206   1 
111  26.91746767 -082.00016731   1 
115  26.91743494 -082.00014581 
120 Parking T
111  26.91757235 -082.00013208   1 
111  26.91760236 -082.00007656   1 
111  26.91764028 -082.00010131   1 
111  26.91760236 -082.00007656   1 
115  26.91756963 -082.00005505 
120 Parking T
111  26.91767738 -082.00019883   1 
111  26.91770739 -082.00014331   1 
111  26.91774531 -082.00016805   1 
111  26.91770739 -082.00014331   1 
115  26.91767466 -082.00012180 
120 Parking T
111  26.91761850 -082.00017497   1 
111  26.91758167 -082.00024146   1 
111  26.91761959 -082.00026621   1 
111  26.91758167 -082.00024146   1 
115  26.91754894 -082.00021996 
120 Parking T
111  26.91771984 -082.00024156   1 
111  26.91768301 -082.00030805   1 
111  26.91772094 -082.00033279   1 
111  26.91768301 -082.00030805   1 
115  26.91765028 -082.00028654 
120 Parking T
111  26.91777178 -082.00026288   1 
111  26.91780178 -082.00020736   1 
111  26.91783970 -082.00023211   1 
111  26.91780178 -082.00020736   1 
115  26.91776905 -082.00018585 
120 Parking T
111  26.91787680 -082.00032963   1 
111  26.91790681 -082.00027411   1 
111  26.91794473 -082.00029885   1 
111  26.91790681 -082.00027411   1 
115  26.91787408 -082.00025260 
120 Parking T
111  26.91781792 -082.00030577   1 
111  26.91778110 -082.00037226   1 
111  26.91781902 -082.00039701   1 
111  26.91778110 -082.00037226   1 
115  26.91774837 -082.00035076 
120 Parking T
111  26.91791927 -082.00037236   1 
111  26.91788244 -082.00043885   1 
111  26.91792036 -082.00046359   1 
111  26.91788244 -082.00043885   1 
115  26.91784971 -082.00041734 
120 Parking T
111  26.91798769 -082.00040514   1 
111  26.91801769 -082.00034961   1 
111  26.91805561 -082.00037436   1 
111  26.91801769 -082.00034961   1 
115  26.91798496 -082.00032811 
120 Parking T
111  26.91809271 -082.00047188   1 
111  26.91812272 -082.00041636   1 
111  26.91816064 -082.00044111   1 
111  26.91812272 -082.00041636   1 
115  26.91808999 -082.00039485 
120 Parking T
111  26.91803383 -082.00044803   1 
111  26.91799701 -082.00051452   1 
111  26.91803493 -082.00053926   1 
111  26.91799701 -082.00051452   1 
115  26.91796428 -082.00049301 
120 Parking T
111  26.91813518 -082.00051461   1 
111  26.91809835 -082.00058110   1 
111  26.91813627 -082.00060585   1 
111  26.91809835 -082.00058110   1 
115  26.91806562 -082.00055959 
120 Parking T
111  26.91818711 -082.00053593   1 
111  26.91821712 -082.00048041   1 
111  26.91825504 -082.00050516   1 
111  26.91821712 -082.00048041   1 
115  26.91818439 -082.00045891 
120 Parking T
111  26.91829214 -082.00060268   1 
111  26.91832214 -082.00054716   1 
111  26.91836007 -082.00057191   1 
111  26.91832214 -082.00054716   1 
115  26.91828942 -082.00052565 
120 Parking T
111  26.91823326 -082.00057883   1 
111  26.91819643 -082.00064532   1 
111  26.91823435 -082.00067006   1 
111  26.91819643 -082.00064532   1 
115  26.91816370 -082.00062381 
120 Parking T
111  26.91833460 -082.00064541   1 
111  26.91829777 -082.00071190   1 
111  26.91833569 -082.00073665   1 
111  26.91829777 -082.00071190   1 
115  26.91826504 -082.00069039 
120 Parking T
111  26.91498443 -081.99586134   1 
111  26.91501443 -081.99580582   1 
111  26.91505236 -081.99583056   1 
111  26.91501443 -081.99580582   1 
115  26.91498171 -081.99578431 
120 Parking T
111  26.91508945 -081.99592809   1 
111  26.91511946 -081.99587256   1 
111  26.91515738 -081.99589731   1 
111  26.91511946 -081.99587256   1 
115  26.91508673 -081.99585106 
120 Parking T
111  26.91520034 -081.99600359   1 
111  26.91523034 -081.99594807   1 
111  26.91526827 -081.99597282   1 
111  26.91523034 -081.99594807   1 
115  26.91519762 -081.99592657 
120 Parking T
111  26.91530536 -081.99607034   1 
111  26.91533537 -081.99601482   1 
111  26.91537329 -081.99603956   1 
111  26.91533537 -081.99601482   1 
115  26.91530264 -081.99599331 
120 Parking T
111  26.91539976 -081.99613439   1 
111  26.91542977 -081.99607887   1 
111  26.91546769 -081.99610362   1 
111  26.91542977 -081.99607887   1 
115  26.91539704 -081.99605737 
120 Parking T
111  26.91550479 -081.99620114   1 
111  26.91553479 -081.99614562   1 
111  26.91557272 -081.99617036   1 
111  26.91553479 -081.99614562   1 
115  26.91550207 -081.99612411 
120 Parking T
111  26.91473450 -081.99628177   1 
111  26.91476450 -081.99622625   1 
111  26.91480243 -081.99625100   1 
111  26.91476450 -081.99622625   1 
115  26.91473178 -081.99620475 
120 Parking T
111  26.91483952 -081.99634852   1 
111  26.91486953 -081.99629300   1 
111  26.91490745 -081.99631774   1 
111  26.91486953 -081.99629300   1 
115  26.91483680 -081.99627149 
120 Parking T
111  26.91495041 -081.99642403   1 
111  26.91498041 -081.99636851   1 
111  26.91501834 -081.99639325   1 
111  26.91498041 -081.99636851   1 
115  26.91494769 -081.99634700 
120 Parking T
111  26.91505543 -081.99649077   1 
111  26.91508544 -081.99643525   1 
111  26.91512336 -081.99646000   1 
111  26.91508544 -081.99643525   1 
115  26.91505271 -081.99641375 
120 Parking T
111  26.91514983 -081.99655483   1 
111  26.91517984 -081.99649930   1 
111  26.91521776 -081.99652405   1 
111  26.91517984 -081.99649930   1 
115  26.91514711 -081.99647780 
120 Parking T
111  26.91525486 -081.99662157   1 
111  26.91528487 -081.99656605   1 
111  26.91532279 -081.99659080   1 
111  26.91528487 -081.99656605   1 
115  26.91525214 -081.99654455 
120 TL
111  26.92424747 -081.99721508   1 
111  26.92438735 -081.99721704   1 
111  26.92475121 -081.99722219   1 
111  26.92509608 -081.99722706   1 
111  26.92546078 -081.99723221   1 
111  26.92583735 -081.99723755   1 
111  26.92615938 -081.99724204   1 
112  26.92627223 -081.99714191  26.92628707 -081.99703700 
111  26.92627223 -081.99714191   1 
111  26.92628707 -081.99544314 
112  26.92628707 -081.99544314  26.92626941 -081.99534059   1 
111  26.92618261 -081.99531638   1 
111  26.92584314 -081.99531386   1 
111  26.92546606 -081.99531095   1 
111  26.92510103 -081.99530816   1 
111  26.92475479 -081.99530540   1 
111  26.92439209 -081.99530279   1 
115  26.92426268 -081.99530205 
120 TL
111  26.92438735 -081.99721704   1 
112  26.92446457 -081.99711331  26.92446457 -081.99703017 
111  26.92446457 -081.99711331   1 
111  26.92448224 -081.99541613 
112  26.92448224 -081.99541613  26.92448134 -081.99530934   1 
115  26.92439209 -081.99530279 
120 TL
111  26.92475121 -081.99722219   1 
112  26.92482823 -081.99711968  26.92482823 -081.99703655 
111  26.92482823 -081.99711968   1 
111  26.92484590 -081.99542251 
112  26.92484590 -081.99542251  26.92484500 -081.99531572   1 
115  26.92475479 -081.99530540 
120 TL
111  26.92509608 -081.99722706   1 
112  26.92517299 -081.99712336  26.92517299 -081.99704022 
111  26.92517299 -081.99712336   1 
111  26.92519067 -081.99542618 
112  26.92519067 -081.99542618  26.92518977 -081.99531939   1 
115  26.92510103 -081.99530816 
120 TL
111  26.92546078 -081.99723221   1 
112  26.92553768 -081.99712940  26.92553768 -081.99704626 
111  26.92553768 -081.99712940   1 
111  26.92555536 -081.99543223 
112  26.92555536 -081.99543223  26.92555446 -081.99532543   1 
115  26.92546606 -081.99531095 
120 TL
111  26.92583735 -081.99723755   1 
112  26.92591438 -081.99713298  26.92591438 -081.99704984 
111  26.92591438 -081.99713298   1 
111  26.92593206 -081.99543580 
112  26.92593206 -081.99543580  26.92593116 -081.99532901   1 
115  26.92584314 -081.99531386 
120 TL
111  26.92410426 -081.99804780   1 
111  26.92411410 -081.99735261 
111  26.92411804 -081.99706424   1 
111  26.92414121 -081.99543329 
111  26.92399866 -081.99529965   1 
115  26.92371806 -081.99529751 
120 TL
111  26.92352840 -081.99599897   1 
111  26.92353414 -081.99553755 
112  26.92353414 -081.99553755  26.92353892 -081.99533052   1 
111  26.92371806 -081.99529751   1 
112  26.92353995 -081.99508366  26.92353517 -081.99489983 
111  26.92353995 -081.99508366   1 
115  26.92354569 -081.99462224 
120 TL
111  26.91611942 -081.99600526   1 
115  26.91313662 -081.99401364 
120 TL
111  26.91681464 -081.99646916   1 
115  26.91635492 -081.99616244 
120 TL
111  26.91599332 -081.99654151   1 
115  26.91616688 -081.99621631 
120 TL
111  26.91294859 -081.99406700   1 
111  26.91285649 -081.99423880 
111  26.91331519 -081.99488627   1 
115  26.91327675 -081.99496085 
120 TL
111  26.91446489 -081.99544306   1 
111  26.91380119 -081.99501772 
111  26.91356323 -081.99486505   1 
111  26.91350575 -081.99482827 
111  26.91326759 -081.99467570   1 
111  26.91290674 -081.99444454 
111  26.91266879 -081.99429203   1 
111  26.91231582 -081.99406598   1 
112  26.91212097 -081.99412695  26.91206021 -081.99425187   1 
111  26.91217255 -081.99434141   1 
111  26.91309958 -081.99497142 
112  26.91309958 -081.99497142  26.91319440 -081.99504614   1 
111  26.91327675 -081.99496085   1 
111  26.91298997 -081.99551441 
111  26.91327093 -081.99571473   1 
115  26.91361243 -081.99507158 
120 TL
111  26.92234270 -082.00020630   1 
111  26.92217688 -082.00052302 
111  26.92197250 -081.99995085   1 
111  26.92174594 -082.00039553 
111  26.92166657 -081.99975171   1 
111  26.92137895 -082.00029640 
111  26.92022334 -081.99878383   1 
115  26.92006662 -081.99908956 
120 TL
111  26.92304586 -082.00013493   1 
111  26.92300104 -082.00021975 
112  26.92300104 -082.00021975  26.92281894 -082.00046795   1 
111  26.92260382 -082.00033474   1 
111  26.92098639 -081.99925445 
111  26.92075078 -081.99909693   1 
111  26.91945444 -081.99823171 
111  26.91921883 -081.99807420   1 
111  26.91705026 -081.99662667 
111  26.91681464 -081.99646916 
111  26.91313662 -081.99401364 
111  26.91290101 -081.99385613   1 
111  26.91199461 -081.99325104 
111  26.91166081 -081.99302827   1 
115  26.91126138 -081.99276138 
120 TL
111  26.92033227 -082.00249383   1 
111  26.92086411 -082.00151325 
112  26.92086411 -082.00151325  26.92088802 -082.00141452   1 
111  26.92085063 -082.00138609   1 
111  26.92054477 -082.00117673   1 
111  26.92023571 -082.00096504   1 
111  26.92011861 -082.00088472 
111  26.91988541 -082.00072510   1 
111  26.91979914 -082.00066596 
111  26.91892440 -082.00199302   1 
111  26.91961062 -082.00072098 
111  26.91956502 -082.00050566   1 
111  26.91953291 -082.00048356 
111  26.91860159 -082.00189089   1 
111  26.91934501 -082.00053586 
111  26.91929823 -082.00032285   1 
115  26.91901796 -082.00013083 
120 TL
111  26.91993596 -082.00245319   1 
111  26.92054686 -082.00132461 
112  26.92054686 -082.00132461  26.92058737 -082.00123817   1 
111  26.92054477 -082.00117673 
111  26.91955453 -082.00237320   1 
111  26.92024296 -082.00111422 
112  26.92024296 -082.00111422  26.92027853 -082.00103221   1 
111  26.92023571 -082.00096504 
111  26.91923418 -082.00220323   1 
111  26.91994297 -082.00088683   1 
111  26.92007061 -082.00067748   1 
115  26.92079852 -081.99930814 
120 TL
111  26.91889443 -081.99996531   1 
111  26.91885777 -081.99930622   1 
112  26.91890325 -081.99900399  26.91895736 -081.99889691 
111  26.91890325 -081.99900399   1 
115  26.91926641 -081.99828507 
120 TL
112  26.91901796 -082.00013083  26.91912348 -082.00019000 
111  26.91901796 -082.00013083 
112  26.91901796 -082.00013083  26.91891243 -082.00011018   1 
111  26.91881534 -082.00023634   1 
111  26.91886874 -082.00013169   1 
113  26.91889443 -081.99996531   1 
120 TL
111  26.91881534 -082.00023634   1 
111  26.91873477 -082.00039309   1 
111  26.91870680 -082.00044753   1 
111  26.91856140 -082.00073069   1 
111  26.91848732 -082.00087484   1 
111  26.91838415 -082.00107582 
111  26.91848732 -082.00087484   1 
